onset	duration	sample	type	value
657.562994329672	0	328779	Markers	event: fixationCrossEnd
658.080999839564	0	329038	Markers	event: presentedStimulus; stimulus:HTLB06
661.099031941601	0	330547	Markers	event: scalePresented; scale: Likert-Offenheit; stimulus: HTLB06
665.121074723043	0	332558	Markers	event: optionConfirmed; scale: Likert-Offenheit; stimulus: HTLB06; response: 3
665.137074893233	0	332566	Markers	event: anchorsPresented; scale: SAM-dominance
666.155085721554	0	333075	Markers	event: fixationCrossStart
666.655091039983	0	333325	Markers	event: fixationCrossEnd
667.173096549876	0	333584	Markers	event: presentedStimulus; stimulus:HTHB15
670.193128673186	0	335094	Markers	event: scalePresented; scale: SAM-dominance; stimulus: HTHB15
673.461163434437	0	336728	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: HTHB15; response: 4
673.479163625901	0	336737	Markers	event: anchorsPresented; scale: Likert-Faszination
674.497174454222	0	337246	Markers	event: fixationCrossStart
674.997179772651	0	337496	Markers	event: fixationCrossEnd
675.51318526127	0	337754	Markers	event: presentedStimulus; stimulus:HTLB05
678.53321738458	0	339264	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: HTLB05
680.085233892984	0	340040	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: HTLB05; response: 5
680.119234254637	0	340057	Markers	event: anchorsPresented; scale: Likert-Sicherheit
681.137245082958	0	340566	Markers	event: fixationCrossStart
681.637250401387	0	340816	Markers	event: fixationCrossEnd
682.153255890006	0	341074	Markers	event: presentedStimulus; stimulus:LTHB18
685.173288013316	0	342584	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTHB18
687.793315881884	0	343894	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTHB18; response: 3
687.809316052073	0	343902	Markers	event: anchorsPresented; scale: Likert-Stress
688.827326880395	0	344411	Markers	event: fixationCrossStart
689.327332198823	0	344661	Markers	event: fixationCrossEnd
689.845337708716	0	344920	Markers	event: presentedStimulus; stimulus:LTLB11
692.865369832026	0	346430	Markers	event: scalePresented; scale: Likert-Stress; stimulus: LTLB11
695.449397317667	0	347722	Markers	event: optionConfirmed; scale: Likert-Stress; stimulus: LTLB11; response: 1
695.46739750913	0	347731	Markers	event: anchorsPresented; scale: SAM-arousal
696.485408337452	0	348240	Markers	event: fixationCrossStart
696.985413655881	0	348490	Markers	event: fixationCrossEnd
697.501419144499	0	348748	Markers	event: presentedStimulus; stimulus:HTLB11
700.52145126781	0	350258	Markers	event: scalePresented; scale: SAM-arousal; stimulus: HTLB11
705.07549970806	0	352535	Markers	event: optionConfirmed; scale: SAM-arousal; stimulus: HTLB11; response: 7
705.093499899524	0	352544	Markers	event: anchorsPresented; scale: SAM-dominance
706.111510727845	0	353053	Markers	event: fixationCrossStart
706.611516046274	0	353303	Markers	event: fixationCrossEnd
707.127521534892	0	353561	Markers	event: presentedStimulus; stimulus:LTHB18
710.147553658203	0	355071	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTHB18
715.903614883956	0	357949	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTHB18; response: 5
715.919615054146	0	357957	Markers	event: anchorsPresented; scale: Likert-Sicherheit
716.937625882468	0	358466	Markers	event: fixationCrossStart
717.437631200896	0	358716	Markers	event: fixationCrossEnd
717.955636710789	0	358975	Markers	event: presentedStimulus; stimulus:LTLB22
720.975668834099	0	360485	Markers	event: scalePresented; scale: Likert-Sicherheit; stimulus: LTLB22
725.129713019607	0	362562	Markers	event: optionConfirmed; scale: Likert-Sicherheit; stimulus: LTLB22; response: 3
725.145713189796	0	362570	Markers	event: anchorsPresented; scale: SAM-valence
726.163724018118	0	363079	Markers	event: fixationCrossStart
726.663729336547	0	363329	Markers	event: fixationCrossEnd
727.181734846439	0	363588	Markers	event: presentedStimulus; stimulus:HTLB12
730.201766969749	0	365098	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB12
735.139819494553	0	367567	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB12; response: 3
735.171819834933	0	367583	Markers	event: anchorsPresented; scale: Likert-Faszination
736.189830663254	0	368092	Markers	event: fixationCrossStart
736.689835981683	0	368342	Markers	event: fixationCrossEnd
737.207841491575	0	368601	Markers	event: presentedStimulus; stimulus:LTHB08
740.227873614886	0	370111	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTHB08
742.379896505404	0	371187	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTHB08; response: 1
742.395896675594	0	371195	Markers	event: anchorsPresented; scale: Likert-Offenheit
743.413907503915	0	371704	Markers	event: fixationCrossStart
743.913912822344	0	371954	Markers	event: fixationCrossEnd
744.431918332236	0	372213	Markers	event: presentedStimulus; stimulus:LTLB22
