onset	duration	sample	type	value
314.139872560835	0	157069	Markers	event: fixationCrossEnd
314.655878921906	0	157327	Markers	event: presentedStimulus; stimulus:LTLB04
317.67591615143	0	158837	Markers	event: scalePresented; scale: SAM-dominance; stimulus: LTLB04
320.545951531805	0	160272	Markers	event: optionConfirmed; scale: SAM-dominance; stimulus: LTLB04; response: 8
320.561951729048	0	160280	Markers	event: anchorsPresented; scale: SAM-valence
321.579964278603	0	160789	Markers	event: fixationCrossStart
322.079970442431	0	161039	Markers	event: fixationCrossEnd
322.597976828157	0	161298	Markers	event: presentedStimulus; stimulus:HTLB23
325.618014057681	0	162808	Markers	event: scalePresented; scale: SAM-valence; stimulus: HTLB23
328.63605126255	0	164317	Markers	event: optionConfirmed; scale: SAM-valence; stimulus: HTLB23; response: 3
328.654051484448	0	164326	Markers	event: anchorsPresented; scale: Likert-Faszination
329.672064034003	0	164835	Markers	event: fixationCrossStart
330.172070197831	0	165085	Markers	event: fixationCrossEnd
330.690076583557	0	165344	Markers	event: presentedStimulus; stimulus:LTLB19
333.708113788426	0	166853	Markers	event: scalePresented; scale: Likert-Faszination; stimulus: LTLB19
337.46216006645	0	168730	Markers	event: optionConfirmed; scale: Likert-Faszination; stimulus: LTLB19; response: 3
337.478160263693	0	168738	Markers	event: anchorsPresented; scale: Likert-Schnheit
338.496172813247	0	169247	Markers	event: fixationCrossStart
338.996178977076	0	169497	Markers	event: fixationCrossEnd
339.514185362802	0	169756	Markers	event: presentedStimulus; stimulus:LTLB17
342.534222592326	0	171266	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB17
345.736262065483	0	172867	Markers	event: optionConfirmed; scale: Likert-Schnheit; stimulus: LTLB17; response: 3
345.754262287381	0	172876	Markers	event: anchorsPresented; scale: Likert-Schnheit
346.772274836936	0	173385	Markers	event: fixationCrossStart
347.272281000764	0	173635	Markers	event: fixationCrossEnd
347.788287361835	0	173893	Markers	event: presentedStimulus; stimulus:LTLB02
350.808324591359	0	175403	Markers	event: scalePresented; scale: Likert-Schnheit; stimulus: LTLB02
